 , , ,log2019-04-25_09-57-05,ep ,235,step ,71,r ,3.000
 , , ,,,s,a,s_,--,"Q[s, a0]","Q[s, a1]","Q[s, a2]","Q[s, a3]","Q[s, a4]","Q[s, a5]","Q[s, a6]","Q[s, a7]","Q[s, a8]",--,"ST[s, a0]","ST[s, a1]","ST[s, a2]","ST[s, a3]","ST[s, a4]","ST[s, a5]","ST[s, a6]","ST[s, a7]","ST[s, a8]",--,policy,reward
Episode,235,step,50,state,"(2, 1)",0,"(0, 1)",--,-0.029,-0.133,-0.066,-0.087,-0.078,-0.309,-0.149,-0.238,-0.213,--,44,108,57,138,76,80,76,69,49,--,Greedy,0.1
Episode,235,step,58,state,"(0, 1)",6,"(1, 1)",--,0.320,0.295,-0.048,0.275,0.136,0.216,0.333,-0.147,0.272,--,89,55,86,75,84,38,47,28,61,--,Greedy,0.1
Episode,235,step,59,state,"(1, 1)",6,"(2, 1)",--,0.097,0.144,0.264,-0.240,-0.015,-0.065,0.004,0.105,0.120,--,86,80,65,24,21,59,35,31,29,--,Epsilon = 0.32,0.1
Episode,235,step,60,state,"(2, 1)",0,"(1, 1)",--,0.119,-0.133,-0.066,-0.087,-0.078,-0.309,-0.149,-0.238,-0.213,--,45,108,57,138,76,80,76,69,49,--,Greedy,0.1
Episode,235,step,63,state,"(1, 1)",6,"(1, 2)",--,0.097,0.144,0.259,-0.240,-0.015,-0.065,0.149,0.105,0.120,--,86,80,66,24,21,59,37,31,29,--,Epsilon = 0.32,-0.8
Episode,235,step,64,state,"(1, 2)",7,"(2, 2)",--,-0.316,-0.512,-0.411,-0.533,-0.296,-0.425,-0.389,-0.299,-0.222,--,9,43,8,7,17,12,12,4,27,--,Epsilon = 0.32,-0.2
Episode,235,step,66,state,"(2, 2)",0,"(1, 2)",--,-0.287,-0.234,0.335,-0.411,-0.318,-0.654,-0.592,-0.406,-0.319,--,9,22,42,19,32,22,30,48,60,--,Epsilon = 0.32,-0.2
Episode,235,step,68,state,"(1, 2)",1,"(0, 2)",--,-0.316,-0.512,-0.411,-0.533,-0.296,-0.425,-0.389,-0.194,-0.222,--,9,43,8,7,17,12,12,6,27,--,Epsilon = 0.32,-0.2
Episode,235,step,71,state,"(0, 2)",2,"(2, 0)",--,-0.295,-0.333,-0.446,-0.353,-0.371,-0.426,-0.311,-0.347,-0.498,--,32,26,20,29,34,20,24,14,24,--,Epsilon = 0.32,-1
end
