 , , ,log2019-04-26_17-00-47,ep ,105,step ,128,r ,10.280
 , , ,,,s,a,s_,--,"Q[s, a0]","Q[s, a1]","Q[s, a2]","Q[s, a3]","Q[s, a4]","Q[s, a5]","Q[s, a6]","Q[s, a7]","Q[s, a8]",--,"ST[s, a0]","ST[s, a1]","ST[s, a2]","ST[s, a3]","ST[s, a4]","ST[s, a5]","ST[s, a6]","ST[s, a7]","ST[s, a8]",--,policy,reward
Episode,105,step,27,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,164,144,201,257,--,Greedy,0.1
Episode,105,step,29,state,"(1, 0)",3,"(0, 0)",--,0.222,0.235,0.236,0.237,0.236,0.232,0.233,0.235,0.233,--,138,197,174,171,293,311,232,263,161,--,Greedy,0.1
Episode,105,step,30,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.237,0.158,0.192,0.229,--,95,103,112,183,159,165,144,201,257,--,Greedy,0.1
Episode,105,step,32,state,"(1, 0)",3,"(0, 0)",--,0.222,0.235,0.236,0.237,0.236,0.232,0.233,0.235,0.233,--,138,197,174,173,293,311,232,263,161,--,Greedy,0.1
Episode,105,step,33,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,166,144,201,257,--,Greedy,0.1
Episode,105,step,35,state,"(1, 0)",3,"(0, 0)",--,0.222,0.235,0.236,0.238,0.236,0.232,0.233,0.235,0.233,--,138,197,174,175,293,311,232,263,161,--,Greedy,0.1
Episode,105,step,36,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,167,144,201,257,--,Greedy,0.1
Episode,105,step,37,state,"(1, 0)",7,"(2, 0)",--,0.222,0.235,0.236,0.238,0.236,0.232,0.233,0.235,0.233,--,138,197,174,176,293,311,232,263,161,--,Epsilon = 0.32,0.1
Episode,105,step,39,state,"(2, 0)",3,"(1, 0)",--,0.192,0.111,-0.337,0.235,0.185,0.194,0.207,0.180,0.072,--,242,118,277,310,194,230,129,137,108,--,Greedy,0.1
Episode,105,step,40,state,"(1, 0)",4,"(0, 0)",--,0.222,0.235,0.236,0.238,0.236,0.232,0.233,0.235,0.233,--,138,197,174,176,293,311,232,264,161,--,Epsilon = 0.32,0.1
Episode,105,step,41,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,168,144,201,257,--,Greedy,0.1
Episode,105,step,43,state,"(1, 0)",3,"(0, 0)",--,0.222,0.235,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,138,197,174,177,294,311,232,264,161,--,Epsilon = 0.32,0.1
Episode,105,step,45,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,170,144,201,257,--,Greedy,0.1
Episode,105,step,47,state,"(1, 0)",3,"(0, 0)",--,0.229,0.235,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,197,174,178,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,48,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,171,144,201,257,--,Greedy,0.1
Episode,105,step,50,state,"(1, 0)",3,"(0, 0)",--,0.229,0.235,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,197,174,180,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,51,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,172,144,201,257,--,Greedy,0.1
Episode,105,step,53,state,"(1, 0)",3,"(0, 0)",--,0.229,0.235,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,197,174,182,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,55,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,174,144,201,257,--,Greedy,0.1
Episode,105,step,57,state,"(1, 0)",3,"(0, 0)",--,0.229,0.236,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,198,174,183,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,59,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,176,144,201,257,--,Greedy,0.1
Episode,105,step,61,state,"(1, 0)",3,"(0, 0)",--,0.229,0.236,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,198,174,185,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,62,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,177,144,201,257,--,Greedy,0.1
Episode,105,step,64,state,"(1, 0)",3,"(0, 0)",--,0.229,0.236,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,198,174,187,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,66,state,"(0, 0)",5,"(2, 0)",--,0.141,0.134,0.221,0.119,0.190,0.238,0.158,0.192,0.229,--,95,103,112,183,159,179,144,201,257,--,Greedy,0.1
Episode,105,step,67,state,"(2, 0)",3,"(1, 0)",--,0.192,0.111,-0.337,0.236,0.185,0.194,0.207,0.180,0.072,--,242,118,277,311,194,230,129,137,108,--,Greedy,0.1
Episode,105,step,69,state,"(1, 0)",3,"(0, 0)",--,0.229,0.236,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,198,174,189,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,71,state,"(0, 0)",5,"(1, 0)",--,0.141,0.134,0.221,0.119,0.210,0.238,0.158,0.192,0.229,--,95,103,112,183,160,180,144,201,257,--,Greedy,0.1
Episode,105,step,74,state,"(1, 0)",3,"(0, 0)",--,0.229,0.236,0.236,0.238,0.237,0.232,0.233,0.235,0.233,--,139,198,174,192,294,311,232,264,161,--,Greedy,0.1
Episode,105,step,78,state,"(0, 0)",5,"(1, 0)",--,0.141,0.178,0.221,0.119,0.210,0.238,0.158,0.192,0.229,--,95,104,112,183,160,183,144,201,257,--,Greedy,0.1
Episode,105,step,82,state,"(1, 0)",1,"(0, 0)",--,0.229,0.236,0.237,0.238,0.237,0.232,0.233,0.235,0.235,--,139,198,175,194,294,311,232,264,162,--,Epsilon = 0.32,0.1
Episode,105,step,85,state,"(0, 0)",5,"(1, 0)",--,0.182,0.178,0.221,0.119,0.210,0.238,0.191,0.192,0.229,--,96,104,112,183,160,184,145,201,257,--,Greedy,0.1
Episode,105,step,87,state,"(1, 0)",7,"(2, 4)",--,0.229,0.237,0.237,0.238,0.237,0.232,0.233,0.235,0.235,--,139,199,175,195,294,311,232,264,162,--,Epsilon = 0.32,-0.12
Episode,105,step,89,state,"(2, 4)",6,"(2, 0)",--,0.409,0.349,0.430,0.346,0.308,0.396,0.450,0.433,0.145,--,11,22,3,11,2,23,18,34,1,--,Greedy,0.4
Episode,105,step,91,state,"(2, 0)",3,"(1, 0)",--,0.192,0.111,-0.337,0.237,0.185,0.194,0.207,0.180,0.072,--,242,118,277,313,194,230,129,137,108,--,Greedy,0.1
Episode,105,step,92,state,"(1, 0)",3,"(0, 0)",--,0.229,0.237,0.237,0.238,0.237,0.232,0.233,0.207,0.235,--,139,199,175,195,294,311,232,265,162,--,Epsilon = 0.32,0.1
Episode,105,step,95,state,"(0, 0)",5,"(1, 0)",--,0.182,0.178,0.221,0.169,0.210,0.238,0.191,0.192,0.229,--,96,104,112,184,160,186,145,201,257,--,Greedy,0.1
Episode,105,step,98,state,"(1, 0)",3,"(0, 0)",--,0.229,0.237,0.237,0.238,0.237,0.232,0.233,0.207,0.235,--,139,199,175,198,294,311,232,265,162,--,Greedy,0.1
Episode,105,step,99,state,"(0, 0)",5,"(1, 4)",--,0.182,0.178,0.221,0.169,0.210,0.238,0.191,0.192,0.229,--,96,104,112,184,160,187,145,201,257,--,Greedy,-0.12
Episode,105,step,100,state,"(1, 4)",6,"(2, 4)",--,0.137,-0.004,0.079,0.052,0.154,0.053,0.354,0.033,-0.003,--,5,0,9,1,3,1,44,4,0,--,Greedy,0.1
Episode,105,step,103,state,"(2, 4)",5,"(2, 0)",--,0.409,0.349,0.430,0.351,0.308,0.396,0.443,0.433,0.145,--,11,22,3,12,2,23,20,34,1,--,Epsilon = 0.32,0.4
Episode,105,step,104,state,"(2, 0)",3,"(1, 0)",--,0.192,0.111,-0.337,0.238,0.185,0.194,0.207,0.180,0.072,--,242,118,277,314,194,230,129,137,108,--,Greedy,0.1
Episode,105,step,105,state,"(1, 0)",2,"(0, 0)",--,0.229,0.237,0.237,0.238,0.237,0.232,0.233,0.207,0.235,--,139,199,175,199,294,311,232,265,162,--,Epsilon = 0.32,0.1
Episode,105,step,106,state,"(0, 0)",8,"(1, 4)",--,0.182,0.178,0.221,0.169,0.210,0.174,0.191,0.192,0.229,--,96,104,112,184,160,188,145,201,257,--,Epsilon = 0.32,-0.12
Episode,105,step,108,state,"(1, 4)",6,"(2, 0)",--,0.137,-0.004,0.079,0.052,0.154,0.053,0.343,0.033,-0.003,--,5,0,9,1,3,1,46,4,0,--,Greedy,0.4
Episode,105,step,109,state,"(2, 0)",3,"(2, 4)",--,0.192,0.111,-0.337,0.238,0.185,0.194,0.207,0.180,0.072,--,242,118,277,315,194,230,129,137,108,--,Greedy,-0.12
Episode,105,step,110,state,"(2, 4)",5,"(2, 20)",--,0.409,0.349,0.430,0.351,0.308,0.456,0.443,0.433,0.145,--,11,22,3,12,2,24,20,34,1,--,Greedy,-0.12
Episode,105,step,115,state,"(2, 20)",8,"(2, 4)",--,0.052,0.126,-0.154,0.035,0.282,0.011,0.289,-0.388,0.342,--,65,20,80,92,31,59,47,96,112,--,Greedy,0.4
Episode,105,step,116,state,"(2, 4)",6,"(2, 0)",--,0.409,0.349,0.430,0.351,0.308,0.317,0.443,0.433,0.145,--,11,22,3,12,2,25,20,34,1,--,Greedy,0.4
Episode,105,step,123,state,"(2, 0)",6,"(2, 1)",--,0.192,0.111,-0.100,0.198,0.185,0.194,0.224,0.180,0.138,--,242,118,278,316,194,230,133,137,109,--,Greedy,-0.12
Episode,105,step,125,state,"(2, 1)",7,"(2, 2)",--,-0.146,-0.237,-0.198,-0.299,-0.338,-0.459,-0.425,-0.031,-0.195,--,44,32,32,43,22,35,18,27,37,--,Greedy,-0.8
Episode,105,step,128,state,"(2, 2)",6,"(2, 42)",--,-0.391,-0.447,-0.375,-0.552,-0.343,-0.545,-0.246,0.307,-0.303,--,8,3,4,11,4,27,12,29,8,--,Epsilon = 0.32,-1
end
