 , , ,log2019-04-26_17-12-53,ep ,189,step ,154,r ,11.360
 , , ,,,s,a,s_,--,"Q[s, a0]","Q[s, a1]","Q[s, a2]","Q[s, a3]","Q[s, a4]","Q[s, a5]","Q[s, a6]","Q[s, a7]","Q[s, a8]",--,"ST[s, a0]","ST[s, a1]","ST[s, a2]","ST[s, a3]","ST[s, a4]","ST[s, a5]","ST[s, a6]","ST[s, a7]","ST[s, a8]",--,policy,reward
Episode,189,step,32,state,"(1, 0)",4,"(1, 4)",--,0.223,0.222,0.073,0.231,0.238,0.160,0.236,0.216,0.169,--,245,281,323,409,522,486,415,380,439,--,Epsilon = 0.32,-0.12
Episode,189,step,34,state,"(1, 4)",6,"(2, 4)",--,0.142,0.174,0.104,0.119,0.242,0.197,0.345,0.277,0.170,--,7,4,13,2,5,4,78,7,2,--,Greedy,0.1
Episode,189,step,35,state,"(2, 4)",3,"(2, 0)",--,0.407,0.456,0.433,0.415,0.398,0.435,0.414,0.484,0.414,--,17,28,11,15,6,28,39,69,6,--,Epsilon = 0.32,0.4
Episode,189,step,36,state,"(2, 0)",2,"(1, 0)",--,0.238,0.178,0.189,0.174,0.176,0.160,0.167,-0.054,0.217,--,405,337,468,481,377,396,261,205,247,--,Epsilon = 0.32,0.1
Episode,189,step,39,state,"(1, 0)",3,"(0, 0)",--,0.223,0.229,0.073,0.231,0.177,0.160,0.236,0.216,0.169,--,245,282,323,409,523,486,416,380,439,--,Epsilon = 0.32,0.1
Episode,189,step,40,state,"(0, 0)",6,"(1, 4)",--,0.187,0.095,0.135,0.208,0.149,0.238,0.178,0.161,0.143,--,155,175,175,270,341,316,328,353,361,--,Epsilon = 0.32,-0.12
Episode,189,step,41,state,"(1, 4)",6,"(2, 4)",--,0.142,0.174,0.104,0.119,0.242,0.197,0.360,0.277,0.170,--,7,4,13,2,5,4,79,7,2,--,Greedy,0.1
Episode,189,step,42,state,"(2, 4)",7,"(2, 0)",--,0.407,0.456,0.433,0.467,0.398,0.435,0.414,0.484,0.414,--,17,28,11,16,6,28,39,69,6,--,Greedy,0.4
Episode,189,step,45,state,"(2, 0)",2,"(0, 0)",--,0.238,0.178,0.209,0.174,0.176,0.160,0.167,-0.054,0.217,--,407,337,469,481,377,396,261,205,247,--,Epsilon = 0.32,0.1
Episode,189,step,47,state,"(0, 0)",5,"(1, 0)",--,0.187,0.095,0.135,0.208,0.149,0.238,0.140,0.161,0.143,--,155,175,175,270,341,317,329,353,361,--,Greedy,0.1
Episode,189,step,48,state,"(1, 0)",6,"(2, 0)",--,0.223,0.229,0.073,0.234,0.177,0.160,0.236,0.216,0.169,--,245,282,323,410,523,486,416,380,439,--,Greedy,0.1
Episode,189,step,52,state,"(2, 0)",0,"(1, 0)",--,0.238,0.178,0.221,0.174,0.217,0.160,0.167,-0.054,0.226,--,407,337,470,481,379,396,261,205,248,--,Greedy,0.1
Episode,189,step,53,state,"(1, 0)",1,"(0, 0)",--,0.223,0.229,0.073,0.234,0.177,0.160,0.237,0.216,0.169,--,245,282,323,410,523,486,417,380,439,--,Epsilon = 0.32,0.1
Episode,189,step,58,state,"(0, 0)",5,"(1, 0)",--,0.208,0.095,0.135,0.221,0.149,0.238,0.140,0.161,0.143,--,156,175,175,271,341,320,329,353,361,--,Greedy,0.1
Episode,189,step,59,state,"(1, 0)",1,"(0, 0)",--,0.223,0.232,0.073,0.234,0.177,0.160,0.237,0.216,0.169,--,245,283,323,410,523,486,417,380,439,--,Epsilon = 0.32,0.1
Episode,189,step,60,state,"(0, 0)",5,"(0, 4)",--,0.208,0.095,0.135,0.221,0.149,0.238,0.140,0.161,0.143,--,156,175,175,271,341,321,329,353,361,--,Greedy,-0.12
Episode,189,step,61,state,"(0, 4)",2,"(1, 4)",--,0.047,0.050,0.053,0.041,0.047,0.046,0.049,0.010,0.048,--,10,26,27,24,25,29,31,2,16,--,Greedy,0.1
Episode,189,step,63,state,"(1, 4)",6,"(2, 4)",--,0.142,0.174,0.104,0.119,0.242,0.197,0.346,0.277,0.170,--,7,4,13,2,5,4,81,7,2,--,Greedy,0.1
Episode,189,step,65,state,"(2, 4)",3,"(2, 0)",--,0.407,0.456,0.433,0.467,0.398,0.435,0.414,0.459,0.414,--,17,28,11,16,6,28,39,71,6,--,Greedy,0.4
Episode,189,step,69,state,"(2, 0)",0,"(1, 0)",--,0.238,0.203,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,408,338,470,481,379,396,262,206,248,--,Greedy,0.1
Episode,189,step,71,state,"(1, 0)",6,"(2, 0)",--,0.223,0.235,0.073,0.234,0.177,0.160,0.237,0.216,0.169,--,245,284,323,410,523,486,418,380,439,--,Greedy,0.1
Episode,189,step,73,state,"(2, 0)",0,"(0, 0)",--,0.238,0.218,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,409,339,470,481,379,396,262,206,248,--,Greedy,0.1
Episode,189,step,81,state,"(0, 0)",6,"(0, 4)",--,0.208,0.153,0.175,0.231,0.149,0.100,0.140,0.161,0.143,--,156,176,176,276,341,322,329,353,361,--,Epsilon = 0.32,-0.12
Episode,189,step,82,state,"(0, 4)",8,"(1, 4)",--,0.047,0.050,0.163,0.041,0.047,0.046,0.049,0.010,0.048,--,10,26,28,24,25,29,31,2,16,--,Epsilon = 0.32,0.1
Episode,189,step,83,state,"(1, 4)",6,"(2, 4)",--,0.142,0.174,0.104,0.119,0.242,0.197,0.366,0.277,0.170,--,7,4,13,2,5,4,82,7,2,--,Greedy,0.1
Episode,189,step,84,state,"(2, 4)",1,"(2, 0)",--,0.407,0.456,0.433,0.497,0.398,0.435,0.414,0.459,0.414,--,17,28,11,17,6,28,39,71,6,--,Epsilon = 0.32,0.4
Episode,189,step,85,state,"(2, 0)",0,"(0, 0)",--,0.234,0.218,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,410,339,470,481,379,396,262,206,248,--,Greedy,0.1
Episode,189,step,87,state,"(0, 0)",4,"(0, 4)",--,0.208,0.153,0.200,0.231,0.149,0.100,0.071,0.161,0.143,--,156,176,177,276,341,322,330,353,361,--,Epsilon = 0.32,-0.12
Episode,189,step,88,state,"(0, 4)",2,"(0, 20)",--,0.047,0.050,0.163,0.041,0.047,0.046,0.049,0.010,0.159,--,10,26,28,24,25,29,31,2,17,--,Epsilon = 0.32,-0.12
Episode,189,step,90,state,"(0, 20)",5,"(1, 20)",--,-0.042,-0.249,0.233,0.087,0.224,0.236,0.235,0.177,-0.077,--,45,31,52,51,38,71,43,139,166,--,Greedy,0.1
Episode,189,step,91,state,"(1, 20)",8,"(2, 20)",--,-0.274,-0.026,-0.186,-0.224,-0.186,-0.014,0.008,-0.015,0.249,--,29,28,37,43,35,91,70,143,109,--,Greedy,0.1
Episode,189,step,93,state,"(2, 20)",0,"(0, 20)",--,0.264,0.227,0.257,0.230,-0.162,0.127,-0.148,0.249,0.246,--,120,38,126,119,97,116,101,135,174,--,Greedy,0.1
Episode,189,step,95,state,"(0, 20)",5,"(1, 20)",--,-0.042,-0.249,0.233,0.087,0.224,0.239,0.235,0.177,-0.077,--,45,31,52,51,38,73,43,139,166,--,Epsilon = 0.32,0.1
Episode,189,step,96,state,"(1, 20)",4,"(2, 20)",--,-0.274,-0.026,-0.186,-0.224,-0.186,-0.014,0.008,-0.015,0.252,--,29,28,37,43,35,91,70,143,110,--,Epsilon = 0.32,0.1
Episode,189,step,99,state,"(2, 20)",0,"(0, 20)",--,0.254,0.227,0.253,0.230,-0.162,0.127,0.018,0.249,0.246,--,121,38,127,119,97,116,102,135,174,--,Greedy,0.1
Episode,189,step,100,state,"(0, 20)",5,"(1, 20)",--,-0.042,-0.249,0.233,0.087,0.224,0.242,0.235,0.177,-0.077,--,45,31,52,51,38,74,43,139,166,--,Greedy,0.1
Episode,189,step,102,state,"(1, 20)",8,"(2, 20)",--,-0.274,-0.026,-0.186,-0.224,-0.003,-0.014,0.008,-0.015,0.250,--,29,28,37,43,36,91,70,143,111,--,Greedy,0.1
Episode,189,step,103,state,"(2, 20)",7,"(2, 4)",--,0.248,0.227,0.253,0.230,-0.162,0.127,0.018,0.249,0.246,--,122,38,127,119,97,116,102,135,174,--,Epsilon = 0.32,0.4
Episode,189,step,104,state,"(2, 4)",4,"(2, 0)",--,0.407,0.489,0.433,0.497,0.398,0.435,0.414,0.459,0.414,--,17,29,11,17,6,28,39,71,6,--,Epsilon = 0.32,0.4
Episode,189,step,106,state,"(2, 0)",0,"(1, 0)",--,0.235,0.218,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,412,339,470,481,379,396,262,206,248,--,Greedy,0.1
Episode,189,step,107,state,"(1, 0)",6,"(1, 4)",--,0.223,0.235,0.073,0.234,0.177,0.160,0.238,0.216,0.169,--,245,284,323,410,523,486,419,380,439,--,Epsilon = 0.32,-0.12
Episode,189,step,108,state,"(1, 4)",2,"(1, 20)",--,0.142,0.174,0.104,0.119,0.242,0.197,0.375,0.277,0.170,--,7,4,13,2,5,4,83,7,2,--,Epsilon = 0.32,-0.12
Episode,189,step,109,state,"(1, 20)",0,"(0, 20)",--,-0.274,-0.026,-0.186,-0.224,-0.003,-0.014,0.008,-0.015,0.248,--,29,28,37,43,36,91,70,143,112,--,Epsilon = 0.32,0.1
Episode,189,step,112,state,"(0, 20)",5,"(1, 20)",--,-0.042,-0.249,0.233,0.152,0.224,0.243,0.235,0.177,-0.077,--,45,31,52,52,38,76,43,139,166,--,Greedy,0.1
Episode,189,step,113,state,"(1, 20)",8,"(2, 20)",--,-0.058,-0.026,-0.186,-0.224,-0.003,-0.014,0.008,-0.015,0.248,--,30,28,37,43,36,91,70,143,112,--,Greedy,0.1
Episode,189,step,120,state,"(2, 20)",7,"(2, 4)",--,0.248,0.227,0.269,0.230,-0.162,0.127,0.158,0.328,0.246,--,122,38,128,119,97,116,103,140,174,--,Greedy,0.4
Episode,189,step,121,state,"(2, 4)",3,"(2, 0)",--,0.407,0.489,0.433,0.497,0.456,0.435,0.414,0.459,0.414,--,17,29,11,17,7,28,39,71,6,--,Greedy,0.4
Episode,189,step,122,state,"(2, 0)",0,"(1, 0)",--,0.236,0.218,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,413,339,470,481,379,396,262,206,248,--,Greedy,0.1
Episode,189,step,123,state,"(1, 0)",1,"(0, 0)",--,0.223,0.235,0.073,0.234,0.177,0.160,0.179,0.216,0.169,--,245,284,323,410,523,486,420,380,439,--,Greedy,0.1
Episode,189,step,124,state,"(0, 0)",3,"(0, 4)",--,0.208,0.153,0.200,0.231,0.076,0.100,0.071,0.161,0.143,--,156,176,177,276,342,322,330,353,361,--,Greedy,-0.12
Episode,189,step,125,state,"(0, 4)",8,"(0, 20)",--,0.047,0.050,0.101,0.041,0.047,0.046,0.049,0.010,0.159,--,10,26,29,24,25,29,31,2,17,--,Greedy,-0.12
Episode,189,step,126,state,"(0, 20)",5,"(1, 20)",--,-0.042,-0.249,0.233,0.152,0.224,0.243,0.235,0.177,-0.077,--,45,31,52,52,38,77,43,139,166,--,Greedy,0.1
Episode,189,step,127,state,"(1, 20)",8,"(2, 20)",--,-0.058,-0.026,-0.186,-0.224,-0.003,-0.014,0.008,-0.015,0.292,--,30,28,37,43,36,91,70,143,113,--,Greedy,0.1
Episode,189,step,129,state,"(2, 20)",7,"(2, 0)",--,0.248,0.227,0.269,0.230,-0.162,0.127,0.158,0.437,0.246,--,122,38,128,119,97,116,103,142,174,--,Greedy,0.4
Episode,189,step,132,state,"(2, 0)",2,"(0, 0)",--,0.236,0.226,0.221,0.174,0.217,0.160,0.197,0.069,0.226,--,415,340,470,481,379,396,262,206,248,--,Epsilon = 0.32,0.1
Episode,189,step,134,state,"(0, 0)",0,"(0, 4)",--,0.214,0.153,0.200,0.123,0.076,0.100,0.071,0.161,0.143,--,157,176,177,277,342,322,330,353,361,--,Greedy,-0.12
Episode,189,step,135,state,"(0, 4)",2,"(0, 20)",--,0.047,0.050,0.101,0.041,0.047,0.046,0.049,0.010,0.101,--,10,26,29,24,25,29,31,2,18,--,Greedy,-0.12
Episode,189,step,138,state,"(0, 20)",8,"(2, 20)",--,-0.042,-0.249,0.233,0.152,0.224,0.249,0.235,0.177,-0.077,--,45,31,52,52,38,80,43,139,166,--,Epsilon = 0.32,0.1
Episode,189,step,140,state,"(2, 20)",7,"(2, 21)",--,0.248,0.227,0.315,0.230,-0.162,0.127,0.158,0.479,0.246,--,122,38,129,119,97,116,103,143,174,--,Greedy,0.1
Episode,189,step,142,state,"(2, 21)",1,"(0, 21)",--,-0.230,0.181,0.132,0.135,0.097,-0.281,0.122,-0.015,-0.003,--,14,4,2,2,1,12,14,11,0,--,Greedy,0.1
Episode,189,step,144,state,"(0, 21)",8,"(2, 21)",--,-0.275,0.091,0.012,-0.491,-0.059,-0.111,-0.346,-0.176,0.223,--,3,13,3,14,9,3,1,4,17,--,Greedy,0.1
Episode,189,step,146,state,"(2, 21)",2,"(0, 21)",--,-0.230,0.207,0.132,0.135,0.097,-0.281,0.122,-0.015,-0.003,--,14,6,2,2,1,12,14,11,0,--,Epsilon = 0.32,0.1
Episode,189,step,147,state,"(0, 21)",7,"(0, 25)",--,-0.275,0.091,0.012,-0.491,-0.059,-0.111,-0.346,-0.176,0.220,--,3,13,3,14,9,3,1,4,18,--,Epsilon = 0.32,-0.8
Episode,189,step,148,state,"(0, 25)",4,"(1, 41)",--,-0.008,-0.254,-0.214,-0.007,-0.003,-0.007,-0.252,-0.191,-0.247,--,0,1,1,0,0,0,1,1,1,--,Greedy,-0.4
Episode,189,step,149,state,"(1, 41)",2,"(0, 41)",--,-0.577,-0.555,-0.311,-0.476,-0.403,-0.391,-0.478,-0.477,-0.435,--,16,6,12,8,11,9,6,20,7,--,Greedy,-0.2
Episode,189,step,151,state,"(0, 41)",5,"(1, 41)",--,-0.426,-0.336,-0.319,-0.451,-0.304,-0.291,-0.565,-0.380,-0.332,--,5,15,13,9,13,41,5,19,19,--,Greedy,-0.2
Episode,189,step,153,state,"(1, 41)",2,"(0, 41)",--,-0.577,-0.555,-0.355,-0.476,-0.403,-0.391,-0.478,-0.477,-0.435,--,16,6,14,8,11,9,6,20,7,--,Greedy,-0.2
Episode,189,step,154,state,"(0, 41)",4,"(0, 42)",--,-0.426,-0.336,-0.319,-0.451,-0.304,-0.333,-0.565,-0.380,-0.332,--,5,15,13,9,13,42,5,19,19,--,Greedy,-1
end
