 , , ,log2019-04-25_09-50-47,ep ,197,step ,307,r ,10.140
 , , ,,,s,a,s_,--,"Q[s, a0]","Q[s, a1]","Q[s, a2]","Q[s, a3]","Q[s, a4]","Q[s, a5]","Q[s, a6]","Q[s, a7]","Q[s, a8]",--,"ST[s, a0]","ST[s, a1]","ST[s, a2]","ST[s, a3]","ST[s, a4]","ST[s, a5]","ST[s, a6]","ST[s, a7]","ST[s, a8]",--,policy,reward
Episode,197,step,62,state,"(1, 0)",0,"(0, 0)",--,0.233,0.224,0.227,0.231,0.237,0.224,0.200,0.218,0.231,--,381,255,447,346,627,497,461,523,456,--,Epsilon = 0.32,0.1
Episode,197,step,64,state,"(0, 0)",0,"(1, 0)",--,0.136,0.097,0.193,0.127,0.209,0.237,0.151,0.158,0.171,--,162,158,152,237,457,373,421,456,300,--,Epsilon = 0.32,0.1
Episode,197,step,65,state,"(1, 0)",4,"(0, 0)",--,0.235,0.224,0.227,0.231,0.237,0.224,0.200,0.218,0.231,--,382,255,447,346,627,497,461,523,456,--,Greedy,0.1
Episode,197,step,66,state,"(0, 0)",7,"(1, 4)",--,0.179,0.097,0.193,0.127,0.209,0.237,0.151,0.158,0.171,--,163,158,152,237,457,373,421,456,300,--,Epsilon = 0.32,-0.12
Episode,197,step,67,state,"(1, 4)",6,"(2, 0)",--,0.196,0.314,0.189,0.308,0.210,0.230,0.262,0.203,0.402,--,9,9,9,15,29,8,38,16,66,--,Epsilon = 0.32,0.4
Episode,197,step,69,state,"(2, 0)",1,"(0, 0)",--,0.135,0.235,0.138,0.160,0.100,0.184,-0.465,0.093,0.102,--,415,581,503,491,396,345,287,293,207,--,Greedy,0.1
Episode,197,step,71,state,"(0, 0)",1,"(0, 4)",--,0.179,0.097,0.193,0.127,0.209,0.237,0.151,0.139,0.171,--,163,158,152,237,457,374,421,457,300,--,Epsilon = 0.32,-0.12
Episode,197,step,72,state,"(0, 4)",7,"(0, 20)",--,0.048,0.063,0.021,0.072,0.036,0.053,0.062,0.100,0.050,--,11,27,13,16,27,34,8,41,48,--,Greedy,-0.12
Episode,197,step,73,state,"(0, 20)",6,"(2, 20)",--,-0.069,0.183,-0.085,-0.130,0.217,0.124,0.259,-0.216,0.031,--,76,55,54,50,80,102,52,191,141,--,Greedy,0.1
Episode,197,step,74,state,"(2, 20)",3,"(1, 20)",--,0.290,-0.210,0.288,0.382,0.286,-0.214,0.294,0.289,0.166,--,140,160,139,147,145,287,132,211,160,--,Greedy,0.1
Episode,197,step,76,state,"(1, 20)",5,"(2, 20)",--,0.251,0.258,0.252,0.264,0.231,0.282,0.112,-0.226,0.066,--,44,59,51,47,94,106,221,143,152,--,Greedy,0.1
Episode,197,step,77,state,"(2, 20)",5,"(2, 4)",--,0.290,-0.210,0.288,0.335,0.286,-0.214,0.294,0.289,0.166,--,140,160,139,148,145,287,132,211,160,--,Epsilon = 0.32,0.4
Episode,197,step,79,state,"(2, 4)",2,"(2, 0)",--,0.426,0.437,0.514,0.397,0.484,0.424,0.445,0.438,0.419,--,21,77,13,27,11,30,77,44,15,--,Greedy,0.4
Episode,197,step,81,state,"(2, 0)",1,"(1, 0)",--,0.135,0.236,0.138,0.160,0.100,0.206,-0.465,0.093,0.102,--,415,582,503,491,396,346,287,293,207,--,Greedy,0.1
Episode,197,step,84,state,"(1, 0)",0,"(0, 0)",--,0.235,0.224,0.227,0.231,0.237,0.230,0.200,0.218,0.231,--,382,255,447,346,629,498,461,523,456,--,Epsilon = 0.32,0.1
Episode,197,step,86,state,"(0, 0)",7,"(1, 0)",--,0.179,0.030,0.193,0.127,0.221,0.237,0.151,0.139,0.171,--,163,159,152,237,458,374,421,457,300,--,Epsilon = 0.32,0.1
Episode,197,step,98,state,"(1, 0)",6,"(2, 0)",--,0.236,0.224,0.227,0.234,0.238,0.230,0.200,0.218,0.231,--,383,255,447,347,639,498,461,523,456,--,Epsilon = 0.32,0.1
Episode,197,step,99,state,"(2, 0)",1,"(1, 0)",--,0.135,0.237,0.138,0.160,0.100,0.206,-0.465,0.093,0.102,--,415,583,503,491,396,346,287,293,207,--,Greedy,0.1
Episode,197,step,101,state,"(1, 0)",6,"(2, 0)",--,0.236,0.224,0.227,0.234,0.238,0.230,0.216,0.226,0.231,--,383,255,447,347,639,498,462,524,456,--,Epsilon = 0.32,0.1
Episode,197,step,106,state,"(2, 0)",1,"(1, 0)",--,0.135,0.237,0.138,0.211,0.100,0.206,-0.465,0.154,0.159,--,415,584,503,493,396,346,287,294,208,--,Greedy,0.1
Episode,197,step,109,state,"(1, 0)",4,"(2, 0)",--,0.236,0.224,0.227,0.234,0.238,0.233,0.230,0.226,0.231,--,383,255,447,347,639,499,464,524,456,--,Greedy,0.1
Episode,197,step,110,state,"(2, 0)",1,"(1, 0)",--,0.135,0.238,0.138,0.211,0.100,0.206,-0.465,0.154,0.159,--,415,585,503,493,396,346,287,294,208,--,Greedy,0.1
Episode,197,step,111,state,"(1, 0)",4,"(0, 0)",--,0.236,0.224,0.227,0.234,0.238,0.233,0.230,0.226,0.231,--,383,255,447,347,640,499,464,524,456,--,Greedy,0.1
Episode,197,step,112,state,"(0, 0)",5,"(1, 0)",--,0.179,0.030,0.193,0.127,0.221,0.237,0.151,0.181,0.171,--,163,159,152,237,458,374,421,458,300,--,Greedy,0.1
Episode,197,step,117,state,"(1, 0)",4,"(2, 0)",--,0.236,0.224,0.227,0.234,0.238,0.233,0.234,0.226,0.231,--,383,255,447,347,644,499,465,524,456,--,Greedy,0.1
Episode,197,step,118,state,"(2, 0)",1,"(1, 0)",--,0.135,0.238,0.138,0.211,0.100,0.206,-0.465,0.154,0.159,--,415,586,503,493,396,346,287,294,208,--,Greedy,0.1
Episode,197,step,119,state,"(1, 0)",4,"(0, 4)",--,0.236,0.224,0.227,0.234,0.238,0.233,0.234,0.226,0.231,--,383,255,447,347,645,499,465,524,456,--,Greedy,-0.12
Episode,197,step,120,state,"(0, 4)",3,"(0, 20)",--,0.048,0.063,0.021,0.072,0.036,0.053,0.062,0.071,0.050,--,11,27,13,16,27,34,8,42,48,--,Greedy,-0.12
Episode,197,step,122,state,"(0, 20)",6,"(2, 20)",--,-0.069,0.183,-0.085,-0.130,0.217,0.124,0.277,-0.216,0.031,--,76,55,54,50,80,102,54,191,141,--,Greedy,0.1
Episode,197,step,124,state,"(2, 20)",2,"(1, 20)",--,0.290,-0.210,0.288,0.318,0.286,0.169,0.294,0.289,0.166,--,140,160,139,149,145,288,132,211,160,--,Epsilon = 0.32,0.1
Episode,197,step,125,state,"(1, 20)",5,"(0, 20)",--,0.251,0.258,0.252,0.264,0.231,0.287,0.112,-0.226,0.066,--,44,59,51,47,94,107,221,143,152,--,Greedy,0.1
Episode,197,step,128,state,"(0, 20)",6,"(1, 20)",--,0.071,0.183,-0.085,-0.130,0.217,0.124,0.276,-0.216,0.031,--,77,55,54,50,80,102,56,191,141,--,Greedy,0.1
Episode,197,step,129,state,"(1, 20)",5,"(2, 20)",--,0.251,0.258,0.252,0.264,0.231,0.278,0.112,-0.226,0.066,--,44,59,51,47,94,108,221,143,152,--,Greedy,0.1
Episode,197,step,139,state,"(2, 20)",4,"(1, 20)",--,0.281,-0.210,0.279,0.283,0.286,0.211,0.279,0.279,0.166,--,141,160,140,152,145,289,134,213,160,--,Greedy,0.1
Episode,197,step,141,state,"(1, 20)",5,"(2, 20)",--,0.251,0.258,0.252,0.264,0.231,0.273,0.112,-0.226,0.066,--,44,59,51,47,94,110,221,143,152,--,Greedy,0.1
Episode,197,step,142,state,"(2, 20)",3,"(2, 21)",--,0.281,-0.210,0.279,0.283,0.276,0.211,0.279,0.279,0.166,--,141,160,140,152,146,289,134,213,160,--,Greedy,0.1
Episode,197,step,143,state,"(2, 21)",7,"(1, 21)",--,-0.393,0.064,0.167,-0.004,0.141,-0.299,0.125,0.250,0.083,--,21,10,6,15,12,42,35,15,26,--,Greedy,0.1
Episode,197,step,144,state,"(1, 21)",8,"(2, 21)",--,-0.226,-0.150,-0.079,0.044,-0.067,0.089,-0.357,-0.127,0.219,--,11,9,11,6,10,17,6,16,12,--,Greedy,0.1
Episode,197,step,146,state,"(2, 21)",7,"(2, 20)",--,-0.393,0.064,0.167,-0.004,0.141,-0.299,0.125,0.240,0.083,--,21,10,6,15,12,42,35,17,26,--,Greedy,0.1
Episode,197,step,151,state,"(2, 20)",4,"(1, 20)",--,0.273,-0.210,0.272,0.267,0.276,0.211,0.272,0.272,0.166,--,142,160,141,153,146,289,135,214,160,--,Greedy,0.1
Episode,197,step,157,state,"(1, 20)",5,"(2, 20)",--,0.251,0.258,0.252,0.255,0.231,0.255,0.112,-0.226,0.066,--,44,59,51,49,94,114,221,143,152,--,Epsilon = 0.32,0.1
Episode,197,step,158,state,"(2, 20)",0,"(1, 20)",--,0.273,-0.210,0.272,0.267,0.268,0.211,0.272,0.272,0.166,--,142,160,141,153,147,289,135,214,160,--,Greedy,0.1
Episode,197,step,159,state,"(1, 20)",1,"(0, 20)",--,0.251,0.258,0.252,0.255,0.231,0.257,0.112,-0.226,0.066,--,44,59,51,49,94,115,221,143,152,--,Greedy,0.1
Episode,197,step,161,state,"(0, 20)",6,"(1, 24)",--,0.071,0.183,-0.085,-0.130,0.217,0.124,0.264,-0.216,0.031,--,77,55,54,50,80,102,58,191,141,--,Greedy,-0.8
Episode,197,step,162,state,"(1, 24)",6,"(2, 24)",--,-0.228,-0.090,-0.178,-0.351,-0.174,-0.207,-0.087,-0.268,-0.166,--,2,1,2,2,3,1,3,2,2,--,Greedy,-0.2
Episode,197,step,167,state,"(2, 24)",3,"(2, 20)",--,0.032,0.009,-0.090,0.425,-0.085,0.304,-0.008,0.106,-0.086,--,7,1,1,6,1,15,0,5,1,--,Greedy,0.8
Episode,197,step,172,state,"(2, 20)",4,"(1, 20)",--,0.263,-0.210,0.266,0.267,0.262,0.211,0.266,0.266,0.166,--,143,160,142,153,148,289,136,215,160,--,Epsilon = 0.32,0.1
Episode,197,step,173,state,"(1, 20)",7,"(2, 20)",--,0.251,0.258,0.252,0.255,0.231,0.257,0.112,-0.226,0.066,--,44,60,51,49,94,115,221,143,152,--,Epsilon = 0.32,0.1
Episode,197,step,177,state,"(2, 20)",5,"(2, 4)",--,0.263,-0.210,0.266,0.262,0.257,0.211,0.261,0.266,0.203,--,143,160,142,154,149,289,137,215,161,--,Epsilon = 0.32,0.4
Episode,197,step,178,state,"(2, 4)",5,"(2, 0)",--,0.426,0.437,0.524,0.397,0.484,0.424,0.445,0.438,0.419,--,21,77,14,27,11,30,77,44,15,--,Epsilon = 0.32,0.4
Episode,197,step,180,state,"(2, 0)",6,"(1, 0)",--,0.135,0.238,0.138,0.211,0.100,0.206,-0.465,0.154,0.159,--,415,588,503,493,396,346,287,294,208,--,Epsilon = 0.32,0.1
Episode,197,step,182,state,"(1, 0)",0,"(0, 0)",--,0.236,0.224,0.227,0.234,0.105,0.233,0.234,0.226,0.231,--,384,255,447,347,646,499,465,524,456,--,Greedy,0.1
Episode,197,step,185,state,"(0, 0)",5,"(2, 0)",--,0.179,0.030,0.193,0.127,0.221,0.238,0.151,0.181,0.171,--,163,159,152,237,458,377,421,458,300,--,Greedy,0.1
Episode,197,step,190,state,"(2, 0)",3,"(1, 0)",--,0.135,0.238,0.138,0.211,0.100,0.206,-0.170,0.189,0.192,--,415,590,503,493,396,346,288,295,209,--,Epsilon = 0.32,0.1
Episode,197,step,191,state,"(1, 0)",0,"(0, 0)",--,0.237,0.224,0.227,0.234,0.105,0.233,0.234,0.226,0.231,--,385,255,447,347,646,499,465,524,456,--,Greedy,0.1
Episode,197,step,194,state,"(0, 0)",5,"(2, 0)",--,0.179,0.030,0.193,0.127,0.221,0.238,0.151,0.181,0.171,--,163,159,152,237,458,380,421,458,300,--,Greedy,0.1
Episode,197,step,195,state,"(2, 0)",1,"(1, 0)",--,0.135,0.238,0.138,0.222,0.100,0.206,-0.170,0.189,0.192,--,415,590,503,494,396,346,288,295,209,--,Greedy,0.1
Episode,197,step,196,state,"(1, 0)",0,"(0, 0)",--,0.237,0.224,0.227,0.234,0.105,0.233,0.234,0.226,0.231,--,386,255,447,347,646,499,465,524,456,--,Greedy,0.1
Episode,197,step,200,state,"(0, 0)",5,"(1, 1)",--,0.179,0.118,0.193,0.127,0.221,0.238,0.151,0.181,0.171,--,163,160,152,237,458,383,421,458,300,--,Greedy,-0.12
Episode,197,step,201,state,"(1, 1)",1,"(0, 1)",--,-0.230,0.026,0.292,0.101,-0.259,-0.114,0.057,0.038,0.199,--,84,75,52,21,20,42,17,30,18,--,Epsilon = 0.32,0.1
Episode,197,step,202,state,"(0, 1)",8,"(1, 1)",--,0.243,0.271,0.429,0.285,0.011,0.167,0.269,0.278,0.263,--,80,50,59,60,83,36,41,23,53,--,Epsilon = 0.32,0.1
Episode,197,step,204,state,"(1, 1)",2,"(0, 21)",--,-0.230,0.162,0.282,0.101,-0.259,-0.114,0.057,0.038,0.199,--,84,76,53,21,20,42,17,30,18,--,Greedy,-0.12
Episode,197,step,206,state,"(0, 21)",8,"(2, 21)",--,-0.160,-0.303,-0.445,-0.304,-0.424,-0.408,-0.493,-0.595,0.168,--,7,2,5,2,22,18,3,19,22,--,Greedy,0.1
Episode,197,step,214,state,"(2, 21)",7,"(2, 41)",--,-0.393,0.064,0.167,0.100,0.141,-0.299,0.125,0.242,0.083,--,21,10,6,16,12,42,35,24,26,--,Greedy,-0.8
Episode,197,step,218,state,"(2, 41)",6,"(1, 41)",--,-0.425,-0.415,-0.426,-0.416,-0.528,-0.420,-0.410,-0.531,-0.412,--,4,13,13,32,9,21,10,14,12,--,Greedy,-0.2
Episode,197,step,220,state,"(1, 41)",8,"(2, 41)",--,-0.432,-0.436,-0.434,-0.129,-0.498,-0.594,-0.416,-0.408,-0.587,--,5,17,15,20,8,10,16,17,13,--,Epsilon = 0.32,-0.2
Episode,197,step,227,state,"(2, 41)",6,"(2, 40)",--,-0.425,-0.415,-0.426,-0.416,-0.528,-0.420,-0.411,-0.485,-0.412,--,4,13,13,32,9,22,15,15,12,--,Greedy,-0.2
Episode,197,step,233,state,"(2, 40)",6,"(2, 24)",--,-0.297,-0.474,-0.291,-0.257,-0.255,-0.252,-0.180,-0.226,-0.233,--,8,13,12,9,18,17,18,30,17,--,Greedy,0.15
Episode,197,step,234,state,"(2, 24)",1,"(2, 20)",--,0.032,0.009,-0.090,0.649,-0.085,0.304,-0.008,0.106,-0.086,--,7,1,1,7,1,15,0,5,1,--,Epsilon = 0.32,0.8
Episode,197,step,235,state,"(2, 20)",5,"(1, 20)",--,0.263,-0.210,0.266,0.262,0.257,0.418,0.261,0.266,0.203,--,143,160,142,154,149,290,137,215,161,--,Epsilon = 0.32,0.1
Episode,197,step,237,state,"(1, 20)",5,"(0, 20)",--,0.251,0.254,0.252,0.255,0.231,0.257,0.112,-0.024,0.066,--,44,61,51,49,94,115,221,144,152,--,Greedy,0.1
Episode,197,step,238,state,"(0, 20)",7,"(1, 20)",--,0.071,0.183,-0.085,-0.130,0.217,0.124,-0.204,-0.216,0.031,--,77,55,54,50,80,102,59,191,141,--,Epsilon = 0.32,0.1
Episode,197,step,240,state,"(1, 20)",3,"(0, 20)",--,0.250,0.254,0.252,0.255,0.231,0.244,0.112,-0.024,0.066,--,45,61,51,49,94,116,221,144,152,--,Greedy,0.1
Episode,197,step,242,state,"(0, 20)",4,"(0, 24)",--,0.136,0.183,-0.085,-0.130,0.217,0.124,-0.204,-0.021,0.031,--,78,55,54,50,80,102,59,192,141,--,Greedy,-0.8
Episode,197,step,243,state,"(0, 24)",6,"(0, 40)",--,-0.281,-0.355,-0.247,-0.473,-0.327,-0.314,-0.227,-0.325,-0.423,--,2,3,2,3,2,2,1,3,3,--,Greedy,-0.4
Episode,197,step,244,state,"(0, 40)",6,"(1, 40)",--,-0.591,-0.413,-0.495,-0.461,-0.369,-0.574,-0.367,-0.720,-0.525,--,7,9,7,4,6,16,2,8,8,--,Greedy,-0.2
Episode,197,step,247,state,"(1, 40)",1,"(0, 40)",--,-0.317,-0.291,-0.298,-0.315,-0.301,-0.268,-0.298,-0.287,-0.627,--,5,5,7,6,7,11,16,7,7,--,Epsilon = 0.32,-0.2
Episode,197,step,249,state,"(0, 40)",4,"(1, 40)",--,-0.591,-0.413,-0.495,-0.461,-0.369,-0.574,-0.381,-0.720,-0.525,--,7,9,7,4,6,16,4,8,8,--,Greedy,-0.2
Episode,197,step,251,state,"(1, 40)",7,"(2, 40)",--,-0.317,-0.341,-0.298,-0.315,-0.301,-0.305,-0.298,-0.287,-0.627,--,5,6,7,6,7,12,16,7,7,--,Greedy,-0.2
Episode,197,step,254,state,"(2, 40)",7,"(2, 24)",--,-0.297,-0.474,-0.291,-0.257,-0.255,-0.252,-0.074,-0.226,-0.233,--,8,13,12,9,18,17,21,30,17,--,Epsilon = 0.32,0.15
Episode,197,step,255,state,"(2, 24)",3,"(2, 20)",--,0.032,0.443,-0.090,0.649,-0.085,0.304,-0.008,0.106,-0.086,--,7,2,1,7,1,15,0,5,1,--,Greedy,0.8
Episode,197,step,257,state,"(2, 20)",5,"(2, 21)",--,0.263,-0.210,0.266,0.262,0.257,0.328,0.261,0.266,0.203,--,143,160,142,154,149,292,137,215,161,--,Greedy,0.1
Episode,197,step,260,state,"(2, 21)",2,"(1, 21)",--,-0.393,0.064,0.180,0.100,0.141,-0.299,0.125,-0.088,0.083,--,21,10,7,16,12,42,35,26,26,--,Greedy,0.1
Episode,197,step,262,state,"(1, 21)",7,"(2, 21)",--,-0.226,-0.150,-0.079,0.044,-0.067,0.089,-0.357,-0.127,0.229,--,11,9,11,6,10,17,6,16,14,--,Epsilon = 0.32,0.1
Episode,197,step,264,state,"(2, 21)",2,"(1, 21)",--,-0.393,0.064,0.208,0.100,0.141,-0.299,0.125,-0.088,0.083,--,21,10,9,16,12,42,35,26,26,--,Greedy,0.1
Episode,197,step,266,state,"(1, 21)",8,"(2, 21)",--,-0.226,-0.150,-0.079,0.044,-0.067,0.089,-0.357,0.018,0.231,--,11,9,11,6,10,17,6,17,15,--,Greedy,0.1
Episode,197,step,268,state,"(2, 21)",2,"(1, 21)",--,-0.393,0.064,0.222,0.100,0.141,-0.299,0.125,-0.088,0.083,--,21,10,11,16,12,42,35,26,26,--,Greedy,0.1
Episode,197,step,270,state,"(1, 21)",8,"(2, 41)",--,-0.226,-0.150,-0.079,0.044,-0.067,0.089,-0.109,0.018,0.229,--,11,9,11,6,10,17,7,17,16,--,Greedy,-0.8
Episode,197,step,280,state,"(2, 41)",6,"(2, 40)",--,-0.425,-0.423,-0.426,-0.416,-0.528,-0.420,-0.416,-0.466,-0.424,--,4,14,13,32,9,22,22,16,13,--,Greedy,-0.2
Episode,197,step,284,state,"(2, 40)",7,"(2, 20)",--,-0.297,-0.474,-0.291,-0.257,-0.255,-0.252,-0.145,-0.092,-0.233,--,8,13,12,9,18,17,22,33,17,--,Greedy,0.8
Episode,197,step,285,state,"(2, 20)",2,"(2, 1)",--,0.263,-0.210,0.266,0.262,0.257,0.273,0.261,0.266,0.203,--,143,160,142,154,149,293,137,215,161,--,Epsilon = 0.32,0.4
Episode,197,step,287,state,"(2, 1)",4,"(1, 1)",--,-0.390,-0.303,-0.541,-0.601,0.172,-0.322,-0.318,-0.553,-0.536,--,33,83,46,136,61,68,59,56,43,--,Greedy,0.1
Episode,197,step,289,state,"(1, 1)",8,"(2, 1)",--,-0.230,0.162,0.151,0.101,-0.259,0.025,0.057,0.038,0.199,--,84,76,54,21,20,43,17,30,18,--,Greedy,0.1
Episode,197,step,291,state,"(2, 1)",0,"(1, 1)",--,-0.390,-0.303,-0.541,-0.601,0.199,-0.322,-0.318,-0.553,-0.536,--,33,83,46,136,63,68,59,56,43,--,Epsilon = 0.32,0.1
Episode,197,step,293,state,"(1, 1)",8,"(2, 1)",--,-0.230,0.162,0.151,0.101,-0.259,0.025,0.057,0.038,0.210,--,84,76,54,21,20,43,17,30,20,--,Greedy,0.1
Episode,197,step,294,state,"(2, 1)",3,"(2, 21)",--,-0.135,-0.303,-0.541,-0.601,0.199,-0.322,-0.318,-0.553,-0.536,--,34,83,46,136,63,68,59,56,43,--,Epsilon = 0.32,-0.12
Episode,197,step,295,state,"(2, 21)",2,"(1, 22)",--,-0.393,0.064,0.227,0.100,0.141,-0.299,0.125,-0.088,0.083,--,21,10,12,16,12,42,35,26,26,--,Greedy,-0.8
Episode,197,step,297,state,"(1, 22)",4,"(2, 22)",--,-0.136,-0.134,-0.105,-0.107,0.348,-0.513,-0.169,-0.079,-0.106,--,2,2,2,11,3,6,1,3,2,--,Greedy,-0.2
Episode,197,step,298,state,"(2, 22)",1,"(1, 22)",--,-0.321,0.033,-0.360,-0.200,-0.281,-0.208,-0.068,-0.487,-0.288,--,8,8,3,14,7,8,4,4,8,--,Greedy,-0.2
Episode,197,step,299,state,"(1, 22)",4,"(0, 22)",--,-0.136,-0.134,-0.105,-0.107,0.126,-0.513,-0.169,-0.079,-0.106,--,2,2,2,11,4,6,1,3,2,--,Greedy,-0.2
Episode,197,step,301,state,"(0, 22)",7,"(1, 38)",--,-0.002,-0.007,-0.085,0.186,-0.005,-0.166,-0.104,-0.051,-0.134,--,1,0,1,10,0,3,2,7,3,--,Epsilon = 0.32,-0.4
Episode,197,step,302,state,"(1, 38)",1,"(1, 40)",--,-0.146,-0.003,-0.426,-0.421,-0.009,-0.086,-0.006,-0.006,-0.005,--,1,0,1,1,0,1,0,0,0,--,Greedy,-0.2
Episode,197,step,305,state,"(1, 40)",3,"(0, 40)",--,-0.317,-0.341,-0.322,-0.315,-0.301,-0.305,-0.298,-0.267,-0.627,--,5,6,8,6,7,12,16,9,7,--,Epsilon = 0.32,-0.2
Episode,197,step,307,state,"(0, 40)",4,"(2, 40)",--,-0.591,-0.412,-0.495,-0.461,-0.364,-0.574,-0.381,-0.720,-0.525,--,7,10,7,4,7,16,4,8,8,--,Greedy,-1
end
